0.05930541	0.011856266	-0.023534048	0.0098236315	0.001879585	-0.036909968	0.02188855	0.0005231516	0.028047279	0.016693687	-0.021176048	0.0016039598	0.0041923583	-0.051654965	-0.06496996	0.05379038
-0.122345336	-0.14106266	0.13883227	0.1149851	-0.08884766	0.10610048	0.15518826	-0.15594637	-0.09082243	-0.13567463	-0.16375323	0.13359044	0.080382936	0.13611223	0.12902053	-0.1267054
0.07159499	0.09460125	-0.08397893	-0.021669807	0.01890484	-0.044170003	-0.00030842013	0.06452535	0.0804642	0.07914722	0.025281506	-0.0675965	-0.100652665	-0.07744858	-0.012153395	0.07727789
-0.027687432	0.01856778	-0.030513072	0.046331584	0.015825676	0.0038977885	0.063212596	-0.012831979	-0.043511808	-0.0522271	0.017803345	0.03755275	-0.015655434	-0.0059045446	-0.035090383	-0.004775222
0.19744328	0.12391956	-0.11337012	-0.12399157	0.13170804	-0.15041971	-0.13897295	0.12324665	0.11438453	0.13397472	0.15812103	-0.102835566	-0.10961841	-0.11277433	-0.12409863	0.13289292
-0.12541291	-0.107531	0.12278785	0.14862	-0.105937265	0.122066006	0.18652807	-0.18210956	-0.15379268	-0.16206062	-0.105477415	0.15775971	0.11823672	0.16716866	0.174209	-0.11992959
-0.24404208	-0.21239834	0.25721547	0.22331257	-0.18373364	0.2179334	0.23827003	-0.17153111	-0.19774488	-0.21447049	-0.1621253	0.1846433	0.16889144	0.22043622	0.1871885	-0.23517986
0.026023442	0.09009897	-0.06337988	-0.08881571	0.04338537	-0.112187594	-0.030114904	0.036575902	0.1127335	0.0533665	0.098286346	-0.037098374	-0.028306585	-0.10800085	-0.08823567	0.01576635
0.15840359	0.19775487	-0.12780076	-0.15615268	0.15350081	-0.15790631	-0.11227996	0.10271659	0.14696561	0.096538074	0.1135101	-0.13484675	-0.17526235	-0.116406366	-0.11310804	0.10226378
0.13490142	0.11255636	-0.058546126	-0.13796319	0.06540306	-0.122386605	-0.0813014	0.10033117	0.0664067	0.08123752	0.0663482	-0.09171306	-0.05145001	-0.075278	-0.09837114	0.13527174
0.06672018	0.031462006	-0.0612837	-0.07550511	0.038614754	-0.07048128	-0.07481077	0.0863486	0.040863816	0.030782958	0.01180964	-0.08010504	-0.010513137	-0.10124766	-0.10063121	0.01893825
-0.1434759	-0.094563566	0.12991346	0.14748636	-0.090411305	0.07630389	0.0965486	-0.097855315	-0.15795182	-0.13015464	-0.15673618	0.11183352	0.08618207	0.09952328	0.14379084	-0.06996285
-0.054696362	-0.029670902	0.018936045	0.049875583	-0.03457306	0.08080079	0.05153217	-0.00042519037	-0.035675023	-0.03038533	-0.009409524	0.041508526	0.0663088	0.012699527	0.044031303	0.012950031
0.12394836	0.16350627	-0.13128006	-0.16314997	0.20220521	-0.13395584	-0.1504944	0.19366269	0.15803422	0.15046701	0.19583008	-0.13093421	-0.11499253	-0.15676782	-0.20615199	0.16955325
0.06878784	0.0021265524	0.014722944	-0.073962264	0.00014293846	0.006205151	-0.021699246	0.003400778	0.04775345	0.021690782	0.0817381	-0.064098254	0.0046705743	-0.01659267	-0.033673886	0.0072636567
-0.110177785	-0.04458177	0.14120296	0.13687745	-0.109607615	0.10952038	0.0883016	-0.1249403	-0.10711659	-0.093522795	-0.10810075	0.15683624	0.0738906	0.11503953	0.04480634	-0.051389758
-0.0072094053	0.044721656	-0.031511042	0.023464281	-0.0134021	-0.044868946	0.03110155	-0.015703099	0.00046396517	0.0362461	0.009694101	-0.045031533	0.016349256	0.029904969	0.0025078724	0.02434948
-0.043597233	-0.040731728	0.10438812	0.1342334	-0.06125254	0.13550861	0.10094777	-0.13269038	-0.06306735	-0.07927357	-0.11504714	0.1172985	0.0649263	0.10006461	0.121991284	-0.13518253
0.1984722	0.27089694	-0.20579293	-0.21091318	0.26337314	-0.21452732	-0.20274282	0.265029	0.2810106	0.26518914	0.20685753	-0.19976234	-0.1917281	-0.26552978	-0.2758179	0.18680583
-0.011182169	-0.010997624	-0.036681697	0.008643326	-0.01888493	0.011914106	0.00048004685	0.010724828	0.05004698	-0.030126385	-0.03271211	0.015095642	-0.036081586	-0.019255588	-0.05781307	-0.0031687259
-0.20691691	-0.16734825	0.22098587	0.16285071	-0.16687934	0.21491586	0.20214169	-0.15055326	-0.15735814	-0.21493497	-0.22475716	0.20449701	0.19486655	0.2193547	0.12801424	-0.14318594
-0.17197683	-0.18952501	0.11683918	0.18433341	-0.13772202	0.111471534	0.1530163	-0.16135035	-0.12141939	-0.16049612	-0.13769387	0.14984454	0.11364528	0.14311458	0.08812493	-0.14061344
0.020236123	0.029851839	-0.07646018	-0.020381017	-0.0007617947	-0.029161094	-0.05632166	0.08576958	0.055573225	0.06489943	-0.003977651	-0.054470405	-0.056206007	-0.07088854	-0.015449382	-0.004846329
-0.027717495	-0.041900966	0.040224835	0.05545755	-0.07341816	0.02697911	0.072849825	-0.044502985	-0.0874192	-0.093396075	-0.10716025	0.08544054	0.052282743	0.07861707	0.08718135	-0.06217209
0.12443603	0.14518233	-0.048936434	-0.07167201	0.07678222	-0.13879716	-0.08436664	0.09128719	0.05681762	0.055816453	0.13827625	-0.063124746	-0.061403316	-0.12904437	-0.0558812	0.12318544
-0.048605256	-0.09616774	0.11938228	0.103653036	-0.1509883	0.08383849	0.072804525	-0.09777933	-0.11702081	-0.107391566	-0.13156079	0.08589724	0.14737484	0.107554264	0.11526807	-0.07067847
0.13937539	0.056378055	-0.092549145	-0.10725815	0.09580889	-0.09207237	-0.10613122	0.13811253	0.13084717	0.077750534	0.10527935	-0.067675784	-0.07467465	-0.119871095	-0.090748295	0.09370383
-0.019834846	-0.1124942	0.104042836	0.042721532	-0.08356783	0.11382646	0.036181558	-0.10952781	-0.056992702	-0.024991835	-0.0321128	0.07134184	0.05537963	0.10027136	0.098936535	-0.08498761
-0.11105956	-0.15915179	0.19131704	0.16491753	-0.14692037	0.17020088	0.113835946	-0.17561603	-0.17260718	-0.12686318	-0.16626893	0.11779914	0.15201434	0.10925816	0.1868215	-0.15159923
0.16676961	0.2157365	-0.17612903	-0.1586387	0.21495184	-0.17254576	-0.20318486	0.17400591	0.15359685	0.21350783	0.18666765	-0.222731	-0.16199416	-0.2169235	-0.210622	0.20738257
0.0297422	0.08185452	-0.041144483	-0.033087295	0.06343835	-0.00040817336	-0.05361113	0.04532541	0.05978327	0.059972364	0.058981087	-0.006746009	-0.035921488	-0.015822835	-0.075168505	-0.0025382321
0.16602604	0.18812956	-0.1440464	-0.18014476	0.17224136	-0.23272252	-0.15003914	0.22583118	0.14154604	0.21824527	0.15160877	-0.23167932	-0.22441259	-0.1765894	-0.19097485	0.13942061
0.1927899	0.17463656	-0.14343745	-0.09905762	0.1358816	-0.104118355	-0.16094811	0.14505486	0.16795045	0.11796209	0.19106305	-0.14055628	-0.12240814	-0.17389244	-0.12524241	0.09693336
0.19546506	0.21234031	-0.18116964	-0.19187474	0.12354979	-0.18280035	-0.15220003	0.1262845	0.17809616	0.16728519	0.16885138	-0.13035876	-0.2226494	-0.2111838	-0.13420725	0.120654084
0.00091071526	-0.009077816	-0.0049018743	-0.015939603	0.038076572	-0.01641735	0.023353796	0.011143838	0.04087677	0.01477379	-0.003526144	0.010848231	0.02141069	0.013414965	0.007672843	-0.017325174
-0.011955783	-0.006704623	0.044501252	0.029022718	-0.045396794	0.027985994	0.09285895	-0.013822981	-0.05757941	-0.06770873	-0.09327548	0.08323415	0.03295728	0.04746795	0.08733071	-0.06124849
0.16177121	0.08691744	-0.09488155	-0.14661187	0.13806579	-0.086911604	-0.07272085	0.101779185	0.08883151	0.120778516	0.14218135	-0.13588282	-0.08558901	-0.13173349	-0.12161654	0.17316249
0.04288837	0.008101358	0.04701944	-0.0344584	-0.009899369	-0.037962258	0.023938186	0.016074603	-0.0046237186	0.019592712	-0.05564369	0.059024718	-0.01773664	0.01807952	-0.032446656	0.02291333
-0.08562	-0.071245044	0.03130319	0.038128514	-0.037455186	0.08059209	0.07065488	-0.06440406	-0.10788581	-0.0761818	-0.05863335	0.13128369	0.10391372	0.06935023	0.113830574	-0.051536925
0.029870756	0.019342303	-0.03343387	-0.061595723	0.02401112	-0.010394597	-0.059074685	0.0535072	0.01205787	0.018460223	0.0450471	0.0077336594	-0.05716672	-0.07144131	-0.07535615	0.024646971
-0.11844532	-0.064045936	0.123674735	0.06545388	-0.047579993	0.033867083	0.10391123	-0.13395801	-0.06135282	-0.04799271	-0.0828281	0.12630185	0.08038763	0.11886342	0.09354107	-0.057220895
-0.032070424	-0.01928913	0.02015462	-0.0050368793	-0.009647568	0.007069337	-0.028245375	-0.01651392	-0.0033423738	0.028037727	0.020543305	0.0012509065	0.05140865	-0.00065190095	-0.0144274235	-0.047153927
0.1695422	0.17096207	-0.12249948	-0.11881547	0.14707145	-0.120306395	-0.08557729	0.11211781	0.13310035	0.12715603	0.17324756	-0.12708175	-0.108867	-0.113458775	-0.124636605	0.09718853
-0.12641662	-0.07235509	0.104332656	0.14413847	-0.14833592	0.11037126	0.14079705	-0.1187544	-0.06934307	-0.09471317	-0.08745055	0.09239485	0.08856404	0.06777534	0.07901517	-0.07344764
0.12042074	0.08082297	-0.1172662	-0.08397553	0.104032815	-0.09305487	-0.04858797	0.13274989	0.08458439	0.14248136	0.09801845	-0.047148153	-0.07591211	-0.06865846	-0.11476927	0.113069914
-0.2127173	-0.2296255	0.2043865	0.28193402	-0.21959853	0.2916353	0.2054388	-0.22863482	-0.26028633	-0.25595382	-0.2714573	0.24811128	0.2884106	0.23683286	0.21987814	-0.18995503
-0.086756624	-0.06270913	0.096140765	0.042979173	-0.047538187	0.06986029	0.00054949516	-0.07434169	-0.014843223	-0.06659924	-0.025656113	0.0936151	0.031156832	0.0072287377	0.046025068	-0.06881899
0.18095711	0.21728268	-0.14971155	-0.16124691	0.21243894	-0.2466157	-0.17320907	0.1993797	0.22642784	0.15200007	0.2282481	-0.1751881	-0.19054933	-0.14452922	-0.22403	0.19291937
-0.10900755	-0.17268477	0.13895454	0.19100802	-0.16037218	0.17118327	0.110683426	-0.1652457	-0.13864645	-0.11583741	-0.1961097	0.12313652	0.10962363	0.13252655	0.16463563	-0.13510625
-0.053390384	-0.056194905	0.054814253	0.06966731	-0.044630583	0.020444492	0.03717362	-0.017427865	-0.04765969	-0.010203637	-0.08474775	0.0562112	0.041404847	0.016020803	0.08143554	-0.03333208
0.013495643	-0.024182918	0.010495618	-0.002012242	0.023522621	0.020418985	0.079876944	-0.03423567	-0.07121101	0.001355423	-0.06271736	0.012798337	0.007496339	-0.004158058	0.025380032	-0.04068059
-0.07917946	-0.06111611	0.031982742	0.05345202	-0.050049722	0.055857904	0.06457679	-0.048438426	-0.028562488	-0.008496337	-0.06562003	0.07769186	0.08709148	0.05652393	0.028237296	-0.01793966
-0.11047289	-0.06803833	0.09180451	0.095955744	-0.07871389	0.0825005	0.079143316	-0.15753578	-0.14871007	-0.09496469	-0.14253236	0.15725236	0.15281352	0.15452601	0.10077147	-0.071101144
-0.10882272	-0.09806013	0.09674163	0.11269899	-0.13397214	0.09157311	0.0845634	-0.08343156	-0.11070502	-0.05563976	-0.12366953	0.13996969	0.13926484	0.0931552	0.06832974	-0.10849929
-0.17749675	-0.07614025	0.17091289	0.1880321	-0.15755478	0.14535002	0.13851847	-0.09677962	-0.09258761	-0.17223418	-0.11542595	0.10550261	0.124577515	0.18325984	0.083583534	-0.14931391
0.08013607	0.12898381	-0.12216078	-0.13066243	0.08951	-0.12619714	-0.10839059	0.13656831	0.11149819	0.09838475	0.15652312	-0.061660375	-0.0774444	-0.15134598	-0.15762965	0.11999602
-0.20226806	-0.2073277	0.18489657	0.23816209	-0.19609918	0.21699941	0.17203085	-0.25951082	-0.22710621	-0.20332874	-0.18189976	0.22130634	0.22619174	0.17191142	0.25790817	-0.227174
-0.1003063	-0.114607364	0.075823046	0.119048804	-0.12916039	0.12478594	0.083738595	-0.09496364	-0.09028257	-0.09228187	-0.05912632	0.058641363	0.049011864	0.054420706	0.092224136	-0.13839635
0.093675725	0.13679448	-0.052875925	-0.043448906	0.070045024	-0.10324641	-0.030953752	0.11169362	0.12473923	0.122841366	0.07421786	-0.041568436	-0.12696272	-0.05059009	-0.06046225	0.093992256
0.047238074	0.052465703	0.01903829	-0.068444625	0.0031080612	0.00254804	0.015521268	0.0185965	-0.024456631	0.044257443	0.048030015	0.015497583	0.003064702	-0.044780914	0.007142326	0.020448973
-0.17089966	-0.21919498	0.2106884	0.2305866	-0.19010156	0.19415295	0.15894432	-0.14116353	-0.2107993	-0.13855445	-0.13546765	0.15870292	0.18162131	0.18616326	0.19929084	-0.13904116
0.015370546	-0.012635945	-0.0065882625	-0.0049708644	-0.04387276	0.007048399	0.08546154	-0.002310438	-0.056495987	-0.0077624726	-0.029390385	0.007275303	0.025342805	0.026057944	0.014837361	-0.007985442
0.061014183	0.098019846	-0.09359089	-0.07505572	0.049633164	-0.08922389	-0.08410608	0.07292728	0.08346446	0.07986377	0.09767412	-0.103442006	-0.07947291	-0.096822836	-0.015231806	0.094259344
0.06224787	0.08788322	-0.12395051	-0.10328835	0.084439054	-0.11504723	-0.08943713	0.10759015	0.1018745	0.05802387	0.08780781	-0.06617867	-0.050802723	-0.12773512	-0.08570027	0.12456348
-0.21160384	-0.12874046	0.18650739	0.19004548	-0.22644733	0.17126192	0.16355062	-0.16287884	-0.14478491	-0.15018469	-0.12729415	0.18523502	0.18147352	0.16925335	0.20048493	-0.12160077
0.2461917	0.22671093	-0.20721775	-0.18079785	0.182214	-0.25939602	-0.21013361	0.19161522	0.19085398	0.21403708	0.22048092	-0.27188408	-0.25963297	-0.24638006	-0.24302879	0.24835457
-0.006561709	-0.034990624	0.020930322	0.09330316	-0.04466825	0.03112901	0.049323812	-0.0074191103	-0.007974905	-0.047722727	-0.013351675	0.094824396	0.045899607	0.030828847	0.09098124	-0.051172238
0.04652039	0.09547837	-0.020628015	-0.08006606	0.04494741	-0.03564713	-0.0354353	0.070740394	0.07895234	0.0555294	0.086136006	-0.02261979	-0.05627654	-0.06386087	-0.059377357	0.061672844
-0.05765447	-0.040193178	0.054425664	0.07664557	-0.06549112	0.0997429	0.059900902	-0.021550013	-0.07627055	-0.030333938	-0.06370203	0.11705806	0.0761336	0.1073224	0.072619304	-0.0649717
-0.046741847	-0.04724355	0.08235353	0.09627767	-0.07738306	0.11858	0.09167113	-0.06729733	-0.13390943	-0.093522556	-0.13816792	0.091925114	0.090455286	0.078656554	0.060664576	-0.06160409
0.069242984	0.012936046	-0.07716176	-0.0676197	0.0387496	-0.047849815	-0.029115938	0.022026835	0.076425195	0.061092068	0.06578091	-0.059774663	-0.031325806	-0.058170825	-0.035349693	0.09578405
-0.20952505	-0.26352775	0.23537584	0.28543106	-0.25593832	0.26479954	0.25374937	-0.21958558	-0.23853311	-0.2427854	-0.20998193	0.28389543	0.27745098	0.22869816	0.24299374	-0.20993762
0.08848554	0.116736606	-0.1246435	-0.13144524	0.083741054	-0.11411849	-0.06763715	0.05946166	0.096579425	0.07010974	0.05601655	-0.07436474	-0.12130915	-0.039478898	-0.1340361	0.123406604
0.03653001	0.08848701	-0.027045323	-0.08332999	0.03809325	-0.059888333	-0.09729488	0.09913109	0.09746985	0.07662286	0.05642409	-0.030355247	-0.008731908	-0.054283738	-0.0360992	0.08699388
0.118381724	0.14217335	-0.13197975	-0.1285637	0.083111785	-0.08344214	-0.107353546	0.066123635	0.11745589	0.11141237	0.13204417	-0.11469597	-0.1429579	-0.08714521	-0.12109217	0.1291812
-0.0129742995	0.031140095	0.0052951975	0.05837251	-7.225208e-05	0.055412903	0.009595691	0.0076064346	0.011198456	-0.006874552	-0.034762967	-0.016749656	0.011734595	-0.02455983	0.0053325226	-0.0012548054
0.15161954	0.20513149	-0.21047445	-0.13728121	0.1920512	-0.19547205	-0.21531272	0.19923368	0.18016809	0.18782516	0.18672544	-0.16533703	-0.18033423	-0.1453976	-0.16701947	0.15055734
-0.21903346	-0.19648056	0.18642244	0.19643983	-0.23683587	0.27121875	0.256433	-0.24214484	-0.2140494	-0.17789862	-0.20711705	0.27282777	0.19674799	0.24460012	0.1668847	-0.17018758
0.17178808	0.2068964	-0.20022786	-0.15871233	0.15294255	-0.21420635	-0.229071	0.23996061	0.17231777	0.19232562	0.16337456	-0.18518186	-0.2415669	-0.24923643	-0.205872	0.2139167
-0.19687662	-0.19909965	0.22265486	0.15012783	-0.18909483	0.1571937	0.1390752	-0.19372462	-0.19732258	-0.20689109	-0.23063742	0.14218938	0.22683676	0.1827845	0.19634171	-0.19657643
-0.090348	-0.09088017	0.058079112	0.11351223	-0.08237169	0.11277363	0.09815185	-0.11830963	-0.067674875	-0.053721406	-0.103834085	0.08030014	0.08593153	0.09340494	0.07575379	-0.06468356
0.025093388	0.009946523	0.019423557	-0.038595375	0.032468166	-0.05726177	0.0068114675	0.0649088	0.0702997	-0.00013830705	-0.009558563	0.004349018	-0.024508083	0.0013893836	-0.012163233	0.076281
-0.2388637	-0.13531229	0.1925372	0.2144086	-0.16632566	0.16653526	0.22822912	-0.1628783	-0.21820536	-0.15237936	-0.1650359	0.25542578	0.21615167	0.22914007	0.11910208	-0.21399148
0.25303498	0.21793485	-0.26843438	-0.23314789	0.19784491	-0.24630463	-0.21325897	0.19313256	0.23440436	0.1848599	0.19583857	-0.25122014	-0.18325874	-0.19286902	-0.18261583	0.23499161
0.040293016	0.11552085	-0.030788675	-0.07443408	0.08605741	-0.08326948	-0.061756708	0.05033913	0.11339739	0.0498026	0.04863461	-0.049000107	-0.10015699	-0.019604309	-0.01897529	0.019692713
-0.058225527	-0.00659118	0.021051345	0.04043606	-0.045984462	0.004549361	0.020261267	-0.079601735	-0.040313356	-0.037259076	-0.056856845	0.057423923	0.008424696	0.014756021	0.025346933	0.0013945702
-0.0036595538	0.005566295	-0.062374473	-0.009862924	0.01984501	-0.0435924	-0.013657799	0.016392749	0.022650436	0.0012241612	0.0041091973	0.0027069254	-0.039763637	-0.029049793	-0.011615427	0.034332328
-0.070505366	-0.06496466	0.109416544	0.114804424	-0.07042546	0.11954474	0.11877216	-0.10333615	-0.058042604	-0.13337398	-0.12508331	0.1459965	0.14043486	0.14184824	0.050626818	-0.082336724
-0.035418317	-0.08044963	0.04624502	0.092904694	-0.044399764	0.061623525	0.081147626	-0.003495522	-0.03783715	0.004068561	-0.018106088	0.050682668	-0.008734851	0.017838374	0.032938477	-0.07055986
0.1813083	0.199157	-0.19748633	-0.20438078	0.14953203	-0.1725925	-0.18766046	0.20284866	0.12001167	0.13652167	0.17209892	-0.20626615	-0.19721785	-0.2081755	-0.12727344	0.15237802
0.079498395	0.10526965	-0.06417884	-0.14391696	0.08928234	-0.0860233	-0.11858197	0.12861994	0.15392907	0.10697238	0.099340744	-0.10550384	-0.113596335	-0.11156676	-0.13370202	0.14605898
0.028419442	0.011240273	-0.029938076	0.0020789802	-0.012996845	-0.057248548	-0.01877211	0.027802326	-0.012795677	-0.0017224643	-0.02796246	0.013156476	-0.010045853	-0.00408994	-0.05897259	0.052687332
0.20321783	0.16221382	-0.16023795	-0.20103914	0.23650822	-0.1920018	-0.17578736	0.16033298	0.19548455	0.23567834	0.22108588	-0.22798078	-0.19942941	-0.17236012	-0.1751938	0.15241565
0.028442154	-0.015525067	-0.0060924646	0.035612047	0.037182707	-0.004533664	-0.04147707	-0.017622106	-0.010702267	0.0049086744	0.031401325	0.05742361	0.053872813	0.045097884	0.013779161	-0.049652006
-0.14056425	-0.23075494	0.1992736	0.17131773	-0.17933528	0.14764531	0.19396502	-0.20973045	-0.18154566	-0.20931983	-0.215116	0.16339536	0.14380415	0.14444512	0.1895107	-0.21165833
0.06306231	0.09799319	-0.06705061	-0.09876701	0.120001	-0.13547039	-0.06701176	0.07726004	0.11512848	0.11952072	0.12694211	-0.08494573	-0.071743086	-0.04850586	-0.06826933	0.11343384
-0.23572758	-0.18532714	0.20429449	0.1559791	-0.14773221	0.16971041	0.18441857	-0.21420984	-0.23652089	-0.21333297	-0.18485737	0.23101972	0.20130847	0.17603074	0.20648237	-0.22847739
0.012640979	0.028243713	-0.042635623	-0.020934127	0.07214589	-0.06208512	0.0016633158	0.07854127	0.05607055	0.0287977	0.042148463	-0.07421768	-0.0073865904	-0.029294606	-0.02802048	0.029108254
-0.022545584	-0.0121674165	0.059609592	-0.019857043	0.016413568	-0.0231786	0.061810948	0.014415266	-0.014640661	0.013749006	-0.035533257	-0.0012835303	0.03331178	-0.008625969	-0.042006653	-0.040890407
-0.21192382	-0.17404093	0.18478768	0.22844619	-0.18537329	0.23879416	0.14591882	-0.17029814	-0.16747364	-0.13542916	-0.23193224	0.19027938	0.1507561	0.17555238	0.20387399	-0.22114348
-0.038710736	-0.023507528	0.03645269	-0.0058706617	-0.015596663	0.007240052	0.031350974	-0.035419457	0.055815022	-0.024601055	0.022389391	-0.0044185105	-0.042856432	-0.013636135	-0.052847773	0.053818386
-0.2243242	-0.19483057	0.23815155	0.19306634	-0.24925566	0.20390056	0.1972869	-0.19223283	-0.20741509	-0.24374631	-0.23432155	0.22802274	0.1965209	0.19003068	0.1434405	-0.24145675
-0.17735651	-0.21140331	0.2212398	0.2056819	-0.18676612	0.1633774	0.17199261	-0.1831941	-0.17833671	-0.22175656	-0.22417408	0.19941641	0.1384583	0.17263754	0.1697097	-0.13749479
-0.079245985	-0.10921352	0.12526853	0.07775913	-0.051442552	0.06971702	0.08260262	-0.06670577	-0.11786128	-0.11922758	-0.070975676	0.100917935	0.120265126	0.100922644	0.10349933	-0.05437886
-0.03269851	-0.050848525	0.12390177	0.03374362	-0.033262815	0.10575879	0.06817075	-0.06749731	-0.080006205	-0.025357466	-0.09829951	0.0928592	0.11552137	0.09287676	0.041787863	-0.06129531
0.08946927	0.072728746	-0.07953038	-0.09135691	0.09110303	-0.07500296	-0.041533455	0.09778413	0.080563664	0.09309865	0.025125004	-0.038043473	-0.100803636	-0.10998944	-0.111798055	0.0746063
